 0.7643 -0.0020  0.0000 3.322874 0.327066 -999 -999 -999 -999
 0.7543 -0.0032  0.0000 3.279774 0.316202 -999 -999 -999 -999
 0.7444 -0.0045  0.0000 3.236483 0.304329 -999 -999 -999 -999
 0.7345 -0.0059  0.0000 3.193383 0.291746 -999 -999 -999 -999
 0.7245 -0.0073  0.0000 3.150096 0.278417 -999 -999 -999 -999
 0.7146 -0.0088  0.0000 3.106996 0.264416 -999 -999 -999 -999
 0.7047 -0.0103  0.0000 3.063896 0.249929 -999 -999 -999 -999
 0.6948 -0.0118  0.0000 3.020796 0.234920 -999 -999 -999 -999
 0.6848 -0.0134  0.0000 2.977504 0.219538 -999 -999 -999 -999
 0.6749 -0.0150  0.0000 2.934404 0.203782 -999 -999 -999 -999
 0.6650 -0.0166  0.0000 2.891304 0.187764 -999 -999 -999 -999
 0.6550 -0.0182  0.0000 2.848013 0.171448 -999 -999 -999 -999
 0.6451 -0.0198  0.0000 2.804913 0.154946 -999 -999 -999 -999
 0.6352 -0.0214  0.0000 2.761813 0.138294 -999 -999 -999 -999
 0.6253 -0.0230  0.0000 2.718526 0.121418 -999 -999 -999 -999
 0.6153 -0.0246  0.0000 2.675426 0.104355 -999 -999 -999 -999
 0.6054 -0.0261  0.0000 2.632135 0.087180 -999 -999 -999 -999
 0.5954 -0.0277  0.0000 2.588848 0.069894 -999 -999 -999 -999
 0.5855 -0.0293  0.0000 2.545556 0.052570 -999 -999 -999 -999
 0.5755 -0.0308  0.0000 2.502270 0.035133 -999 -999 -999 -999
 0.5656 -0.0323  0.0000 2.458978 0.017623 -999 -999 -999 -999
 0.5556 -0.0338  0.0000 2.415691 0.000112 -999 -999 -999 -999
 0.5457 -0.0353  0.0000 2.372400 -0.017473 -999 -999 -999 -999
 0.5357 -0.0367  0.0000 2.329113 -0.035096 -999 -999 -999 -999
 0.5257 -0.0381  0.0000 2.285635 -0.052607 -999 -999 -999 -999
 0.5157 -0.0395  0.0000 2.242343 -0.070155 -999 -999 -999 -999
 0.5057 -0.0409  0.0000 2.198865 -0.087479 -999 -999 -999 -999
 0.4957 -0.0422  0.0000 2.155387 -0.104840 -999 -999 -999 -999
 0.4857 -0.0434  0.0000 2.111909 -0.122053 -999 -999 -999 -999
 0.4757 -0.0447  0.0000 2.068430 -0.139227 -999 -999 -999 -999
 0.4657 -0.0459  0.0000 2.024952 -0.156253 -999 -999 -999 -999
 0.4557 -0.0470  0.0000 1.981474 -0.173315 -999 -999 -999 -999
 0.4457 -0.0481  0.0000 1.937809 -0.190005 -999 -999 -999 -999
 0.4357 -0.0491  0.0000 1.894330 -0.206582 -999 -999 -999 -999
 0.4257 -0.0501  0.0000 1.850683 -0.222935 -999 -999 -999 -999
 0.4156 -0.0511  0.0000 1.807070 -0.238691 -999 -999 -999 -999
 0.4056 -0.0520  0.0000 1.763461 -0.254074 -999 -999 -999 -999
 0.3956 -0.0528  0.0000 1.719813 -0.268859 -999 -999 -999 -999
 0.3855 -0.0535  0.0000 1.676143 -0.282748 -999 -999 -999 -999
 0.3755 -0.0542  0.0000 1.632478 -0.295704 -999 -999 -999 -999
 0.3654 -0.0548  0.0000 1.588791 -0.307278 -999 -999 -999 -999
 0.3554 -0.0554  0.0000 1.545104 -0.317620 -999 -999 -999 -999
 0.3453 -0.0559  0.0000 1.501417 -0.326656 -999 -999 -999 -999
 0.3353 -0.0563  0.0000 1.457713 -0.334123 -999 -999 -999 -999
 0.3252 -0.0566  0.0000 1.414009 -0.340209 -999 -999 -999 -999
 0.3152 -0.0569  0.0000 1.370304 -0.344577 -999 -999 -999 -999
 0.3051 -0.0571  0.0000 1.326617 -0.347377 -999 -999 -999 -999
 0.2951 -0.0572  0.0000 1.282930 -0.348236 -999 -999 -999 -999
 0.2850 -0.0572  0.0000 1.239243 -0.347676 -999 -999 -999 -999
 0.2750 -0.0572  0.0000 1.195596 -0.345660 -999 -999 -999 -999
 0.2649 -0.0570  0.0000 1.151948 -0.341740 -999 -999 -999 -999
 0.2549 -0.0568  0.0000 1.108317 -0.336438 -999 -999 -999 -999
 0.2449 -0.0565  0.0000 1.064726 -0.329904 -999 -999 -999 -999
 0.2349 -0.0562  0.0000 1.021174 -0.321839 -999 -999 -999 -999
 0.2249 -0.0557  0.0000 0.977639 -0.312916 -999 -999 -999 -999
 0.2149 -0.0552  0.0000 0.934139 -0.302238 -999 -999 -999 -999
 0.2049 -0.0545  0.0000 0.890683 -0.290178 -999 -999 -999 -999
 0.1949 -0.0538  0.0000 0.847278 -0.277185 -999 -999 -999 -999
 0.1849 -0.0530  0.0000 0.803913 -0.262138 -999 -999 -999 -999
 0.1749 -0.0521  0.0000 0.760604 -0.245262 -999 -999 -999 -999
 0.1651 -0.0511  0.0000 0.717770 -0.227341 -999 -999 -999 -999
 0.1557 -0.0501  0.0000 0.676996 -0.207926 -999 -999 -999 -999
 0.1468 -0.0490  0.0000 0.638204 -0.187204 -999 -999 -999 -999
 0.1383 -0.0479  0.0000 0.601322 -0.165923 -999 -999 -999 -999
 0.1302 -0.0467  0.0000 0.566239 -0.144492 -999 -999 -999 -999
 0.1226 -0.0456  0.0000 0.532857 -0.122799 -999 -999 -999 -999
 0.1153 -0.0444  0.0000 0.501117 -0.101144 -999 -999 -999 -999
 0.1083 -0.0432  0.0000 0.470943 -0.079638 -999 -999 -999 -999
 0.1017 -0.0421  0.0000 0.442248 -0.058282 -999 -999 -999 -999
 0.0954 -0.0409  0.0000 0.414953 -0.037000 -999 -999 -999 -999
 0.0895 -0.0397  0.0000 0.389017 -0.015681 -999 -999 -999 -999
 0.0838 -0.0385  0.0000 0.364367 0.005526 -999 -999 -999 -999
 0.0784 -0.0373  0.0000 0.340945 0.026658 -999 -999 -999 -999
 0.0733 -0.0362  0.0000 0.318677 0.047977 -999 -999 -999 -999
 0.0684 -0.0350  0.0000 0.297543 0.070155 -999 -999 -999 -999
 0.0638 -0.0338  0.0000 0.277448 0.093938 -999 -999 -999 -999
 0.0594 -0.0327  0.0000 0.258393 0.119514 -999 -999 -999 -999
 0.0553 -0.0315  0.0000 0.240283 0.146097 -999 -999 -999 -999
 0.0513 -0.0303  0.0000 0.223119 0.174025 -999 -999 -999 -999
 0.0476 -0.0292  0.0000 0.206805 0.202736 -999 -999 -999 -999
 0.0440 -0.0281  0.0000 0.191342 0.232157 -999 -999 -999 -999
 0.0406 -0.0269  0.0000 0.176683 0.261690 -999 -999 -999 -999
 0.0374 -0.0258  0.0000 0.162771 0.291634 -999 -999 -999 -999
 0.0344 -0.0247  0.0000 0.149582 0.321391 -999 -999 -999 -999
 0.0315 -0.0237  0.0000 0.137077 0.351186 -999 -999 -999 -999
 0.0288 -0.0226  0.0000 0.125227 0.380681 -999 -999 -999 -999
 0.0262 -0.0215  0.0000 0.113998 0.410102 -999 -999 -999 -999
 0.0238 -0.0205  0.0000 0.103369 0.439635 -999 -999 -999 -999
 0.0215 -0.0195  0.0000 0.093310 0.469505 -999 -999 -999 -999
 0.0193 -0.0185  0.0000 0.083801 0.499971 -999 -999 -999 -999
 0.0172 -0.0175  0.0000 0.074822 0.531371 -999 -999 -999 -999
 0.0153 -0.0165  0.0000 0.066355 0.564190 -999 -999 -999 -999
 0.0134 -0.0155  0.0000 0.058390 0.598838 -999 -999 -999 -999
 0.0117 -0.0146  0.0000 0.050907 0.635801 -999 -999 -999 -999
 0.0101 -0.0136  0.0000 0.043907 0.675452 -999 -999 -999 -999
 0.0086 -0.0126  0.0000 0.037380 0.718314 -999 -999 -999 -999
 0.0072 -0.0116  0.0000 0.031327 0.764648 -999 -999 -999 -999
 0.0059 -0.0106  0.0000 0.025754 0.814604 -999 -999 -999 -999
 0.0048 -0.0096  0.0000 0.020671 0.867883 -999 -999 -999 -999
 0.0037 -0.0085  0.0000 0.016097 0.923627 -999 -999 -999 -999
 0.0028 -0.0075  0.0000 0.012060 0.979930 -999 -999 -999 -999
 0.0020 -0.0064  0.0000 0.008590 1.033360 -999 -999 -999 -999
 0.0013 -0.0053  0.0000 0.005718 1.079770 -999 -999 -999 -999
 0.0008 -0.0042  0.0000 0.003464 1.113740 -999 -999 -999 -999
 0.0004 -0.0031  0.0000 0.001822 1.130920 -999 -999 -999 -999
 0.0002 -0.0020  0.0000 0.000750 1.127930 -999 -999 -999 -999
 0.0000 -0.0010  0.0000 0.000173 1.105900 -999 -999 -999 -999




ZONE T="006.04 - ALPHA 1.50 - GRID 1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271"
AUXDATA CLtotal         = "0.78314832"
AUXDATA Eta             = "0.???"
AUXDATA Dt              = "0.000001"
AUXDATA CtuStart        = "Convective Time Unit at Which Averaging Started"
AUXDATA CtuAvg          = "Number of Convective Time Units in Time-Averaging Phase"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1"
-0.0000  0.0000  0.0000 -0.000000 1.060350 -999 -999 -999 -999
 0.0000  0.0010  0.0000 0.000158 1.012600 -999 -999 -999 -999
 0.0001  0.0020  0.0000 0.000639 0.956408 -999 -999 -999 -999
 0.0003  0.0031  0.0000 0.001445 0.892376 -999 -999 -999 -999
 0.0006  0.0043  0.0000 0.002581 0.820690 -999 -999 -999 -999
 0.0009  0.0053  0.0000 0.003895 0.750237 -999 -999 -999 -999
 0.0009  0.0053  0.0000 0.003895 0.750237 -999 -999 -999 -999
 0.0009  0.0054  0.0000 0.004055 0.741649 -999 -999 -999 -999
 0.0014  0.0066  0.0000 0.005884 0.654842 -999 -999 -999 -999
 0.0019  0.0079  0.0000 0.008090 0.560493 -999 -999 -999 -999
 0.0025  0.0091  0.0000 0.010696 0.458490 -999 -999 -999 -999
 0.0032  0.0104  0.0000 0.013734 0.349879 -999 -999 -999 -999
 0.0040  0.0118  0.0000 0.017233 0.235219 -999 -999 -999 -999
 0.0049  0.0131  0.0000 0.021225 0.116788 -999 -999 -999 -999
 0.0059  0.0145  0.0000 0.025743 -0.003920 -999 -999 -999 -999
 0.0071  0.0158  0.0000 0.030813 -0.123509 -999 -999 -999 -999
 0.0084  0.0172  0.0000 0.036459 -0.239662 -999 -999 -999 -999
 0.0098  0.0186  0.0000 0.042705 -0.350140 -999 -999 -999 -999
 0.0114  0.0199  0.0000 0.049563 -0.453562 -999 -999 -999 -999
 0.0131  0.0213  0.0000 0.057049 -0.547724 -999 -999 -999 -999
 0.0150  0.0226  0.0000 0.065176 -0.634905 -999 -999 -999 -999
 0.0170  0.0239  0.0000 0.073953 -0.711668 -999 -999 -999 -999
 0.0192  0.0252  0.0000 0.083393 -0.782682 -999 -999 -999 -999
 0.0215  0.0265  0.0000 0.093512 -0.839956 -999 -999 -999 -999
 0.0240  0.0277  0.0000 0.104323 -0.894093 -999 -999 -999 -999
 0.0266  0.0290  0.0000 0.115845 -0.948455 -999 -999 -999 -999
 0.0295  0.0302  0.0000 0.128098 -0.984261 -999 -999 -999 -999
 0.0325  0.0314  0.0000 0.141104 -1.019390 -999 -999 -999 -999
 0.0356  0.0326  0.0000 0.154887 -1.051540 -999 -999 -999 -999
 0.0390  0.0338  0.0000 0.169477 -1.079990 -999 -999 -999 -999
 0.0425  0.0349  0.0000 0.184898 -1.105640 -999 -999 -999 -999
 0.0463  0.0361  0.0000 0.201191 -1.123530 -999 -999 -999 -999
 0.0502  0.0372  0.0000 0.218374 -1.137080 -999 -999 -999 -999
 0.0544  0.0383  0.0000 0.236522 -1.149810 -999 -999 -999 -999
 0.0588  0.0395  0.0000 0.255633 -1.163100 -999 -999 -999 -999
 0.0634  0.0406  0.0000 0.275784 -1.176920 -999 -999 -999 -999
 0.0683  0.0417  0.0000 0.296994 -1.185540 -999 -999 -999 -999
 0.0734  0.0428  0.0000 0.319320 -1.189460 -999 -999 -999 -999
 0.0788  0.0439  0.0000 0.342817 -1.191810 -999 -999 -999 -999
 0.0845  0.0450  0.0000 0.367561 -1.193160 -999 -999 -999 -999
 0.0905  0.0461  0.0000 0.393573 -1.196260 -999 -999 -999 -999
 0.0968  0.0471  0.0000 0.420926 -1.200810 -999 -999 -999 -999
 0.1034  0.0482  0.0000 0.449696 -1.202190 -999 -999 -999 -999
 0.1104  0.0493  0.0000 0.479961 -1.201110 -999 -999 -999 -999
 0.1177  0.0504  0.0000 0.511757 -1.200850 -999 -999 -999 -999
 0.1254  0.0514  0.0000 0.545200 -1.201260 -999 -999 -999 -999
 0.1335  0.0525  0.0000 0.580339 -1.200060 -999 -999 -999 -999
 0.1420  0.0535  0.0000 0.617261 -1.196890 -999 -999 -999 -999
 0.1509  0.0545  0.0000 0.656070 -1.193160 -999 -999 -999 -999
 0.1603  0.0556  0.0000 0.696843 -1.189760 -999 -999 -999 -999
 0.1701  0.0566  0.0000 0.739696 -1.187000 -999 -999 -999 -999
 0.1801  0.0575  0.0000 0.782970 -1.185130 -999 -999 -999 -999
 0.1900  0.0584  0.0000 0.826296 -1.184010 -999 -999 -999 -999
 0.2000  0.0593  0.0000 0.869661 -1.182930 -999 -999 -999 -999
 0.2100  0.0601  0.0000 0.913043 -1.181430 -999 -999 -999 -999
 0.2200  0.0608  0.0000 0.956465 -1.179680 -999 -999 -999 -999
 0.2300  0.0615  0.0000 0.999887 -1.178340 -999 -999 -999 -999
 0.2400  0.0622  0.0000 1.043326 -1.178220 -999 -999 -999 -999
 0.2500  0.0628  0.0000 1.086770 -1.178750 -999 -999 -999 -999
 0.2599  0.0634  0.0000 1.130187 -1.179160 -999 -999 -999 -999
 0.2699  0.0639  0.0000 1.173609 -1.178710 -999 -999 -999 -999
 0.2796  0.0644  0.0000 1.215613 -1.177480 -999 -999 -999 -999
 0.2888  0.0648  0.0000 1.255635 -1.176060 -999 -999 -999 -999
 0.2976  0.0652  0.0000 1.293761 -1.174560 -999 -999 -999 -999
 0.3059  0.0655  0.0000 1.330074 -1.173330 -999 -999 -999 -999
 0.3139  0.0658  0.0000 1.364652 -1.172700 -999 -999 -999 -999
 0.3214  0.0661  0.0000 1.397600 -1.172140 -999 -999 -999 -999
 0.3287  0.0663  0.0000 1.428961 -1.171800 -999 -999 -999 -999
 0.3355  0.0665  0.0000 1.458848 -1.171990 -999 -999 -999 -999
 0.3421  0.0667  0.0000 1.487317 -1.172250 -999 -999 -999 -999
 0.3483  0.0669  0.0000 1.514422 -1.172510 -999 -999 -999 -999
 0.3543  0.0670  0.0000 1.540226 -1.172850 -999 -999 -999 -999
 0.3599  0.0671  0.0000 1.564822 -1.173070 -999 -999 -999 -999
 0.3653  0.0672  0.0000 1.588243 -1.173330 -999 -999 -999 -999
 0.3704  0.0673  0.0000 1.610548 -1.173440 -999 -999 -999 -999
 0.3753  0.0674  0.0000 1.631796 -1.173260 -999 -999 -999 -999
 0.3800  0.0675  0.0000 1.652022 -1.173180 -999 -999 -999 -999
 0.3844  0.0675  0.0000 1.671287 -1.173220 -999 -999 -999 -999
 0.3886  0.0676  0.0000 1.689639 -1.173030 -999 -999 -999 -999
 0.3926  0.0676  0.0000 1.707126 -1.172850 -999 -999 -999 -999
 0.3965  0.0677  0.0000 1.723761 -1.172960 -999 -999 -999 -999
 0.4001  0.0677  0.0000 1.739622 -1.173030 -999 -999 -999 -999
 0.4036  0.0677  0.0000 1.754726 -1.173150 -999 -999 -999 -999
 0.4069  0.0678  0.0000 1.769113 -1.173290 -999 -999 -999 -999
 0.4100  0.0678  0.0000 1.782796 -1.173590 -999 -999 -999 -999
 0.4130  0.0678  0.0000 1.795839 -1.174000 -999 -999 -999 -999
 0.4160  0.0678  0.0000 1.808883 -1.174410 -999 -999 -999 -999
 0.4190  0.0678  0.0000 1.821926 -1.174750 -999 -999 -999 -999
 0.4220  0.0678  0.0000 1.834970 -1.175120 -999 -999 -999 -999
 0.4250  0.0678  0.0000 1.848013 -1.175610 -999 -999 -999 -999
 0.4280  0.0678  0.0000 1.861056 -1.176020 -999 -999 -999 -999
 0.4310  0.0678  0.0000 1.874100 -1.176430 -999 -999 -999 -999
 0.4340  0.0678  0.0000 1.887143 -1.176770 -999 -999 -999 -999
 0.4370  0.0678  0.0000 1.900187 -1.177100 -999 -999 -999 -999
 0.4400  0.0678  0.0000 1.913230 -1.177480 -999 -999 -999 -999
 0.4430  0.0678  0.0000 1.926274 -1.177780 -999 -999 -999 -999
 0.4460  0.0677  0.0000 1.939317 -1.177920 -999 -999 -999 -999
 0.4490  0.0677  0.0000 1.952361 -1.177960 -999 -999 -999 -999
 0.4520  0.0677  0.0000 1.965404 -1.177920 -999 -999 -999 -999
 0.4550  0.0677  0.0000 1.978448 -1.177630 -999 -999 -999 -999
 0.4580  0.0676  0.0000 1.991491 -1.176920 -999 -999 -999 -999
 0.4610  0.0676  0.0000 2.004535 -1.175720 -999 -999 -999 -999
 0.4640  0.0676  0.0000 2.017578 -1.173780 -999 -999 -999 -999
 0.4670  0.0675  0.0000 2.030622 -1.170790 -999 -999 -999 -999
 0.4700  0.0675  0.0000 2.043665 -1.166460 -999 -999 -999 -999
 0.4730  0.0674  0.0000 2.056709 -1.160340 -999 -999 -999 -999
 0.4760  0.0674  0.0000 2.069752 -1.152120 -999 -999 -999 -999
 0.4790  0.0673  0.0000 2.082796 -1.141370 -999 -999 -999 -999
 0.4820  0.0673  0.0000 2.095839 -1.127970 -999 -999 -999 -999
 0.4850  0.0672  0.0000 2.108883 -1.111690 -999 -999 -999 -999
 0.4880  0.0672  0.0000 2.121926 -1.093100 -999 -999 -999 -999
 0.4910  0.0671  0.0000 2.134970 -1.072300 -999 -999 -999 -999
 0.4940  0.0670  0.0000 2.148013 -1.049750 -999 -999 -999 -999
 0.4970  0.0670  0.0000 2.161056 -1.026040 -999 -999 -999 -999
 0.5000  0.0669  0.0000 2.174100 -1.001620 -999 -999 -999 -999
 0.5030  0.0668  0.0000 2.187143 -0.976868 -999 -999 -999 -999
 0.5060  0.0667  0.0000 2.200187 -0.952002 -999 -999 -999 -999
 0.5090  0.0667  0.0000 2.213230 -0.927734 -999 -999 -999 -999
 0.5120  0.0666  0.0000 2.226274 -0.903465 -999 -999 -999 -999
 0.5150  0.0665  0.0000 2.239317 -0.879532 -999 -999 -999 -999
 0.5180  0.0664  0.0000 2.252361 -0.855786 -999 -999 -999 -999
 0.5210  0.0663  0.0000 2.265404 -0.831928 -999 -999 -999 -999
 0.5240  0.0662  0.0000 2.278448 -0.807959 -999 -999 -999 -999
 0.5270  0.0661  0.0000 2.291491 -0.784175 -999 -999 -999 -999
 0.5300  0.0660  0.0000 2.304348 -0.760915 -999 -999 -999 -999
 0.5330  0.0659  0.0000 2.317391 -0.738625 -999 -999 -999 -999
 0.5360  0.0658  0.0000 2.330435 -0.717679 -999 -999 -999 -999
 0.5390  0.0657  0.0000 2.343478 -0.698451 -999 -999 -999 -999
 0.5420  0.0655  0.0000 2.356522 -0.681388 -999 -999 -999 -999
 0.5450  0.0654  0.0000 2.369565 -0.666118 -999 -999 -999 -999
 0.5480  0.0653  0.0000 2.382609 -0.652714 -999 -999 -999 -999
 0.5510  0.0652  0.0000 2.395652 -0.640841 -999 -999 -999 -999
 0.5540  0.0650  0.0000 2.408696 -0.630350 -999 -999 -999 -999
 0.5570  0.0649  0.0000 2.421739 -0.621314 -999 -999 -999 -999
 0.5600  0.0648  0.0000 2.434783 -0.613548 -999 -999 -999 -999
 0.5630  0.0646  0.0000 2.447826 -0.606865 -999 -999 -999 -999
 0.5660  0.0645  0.0000 2.460870 -0.601040 -999 -999 -999 -999
 0.5690  0.0643  0.0000 2.473913 -0.596037 -999 -999 -999 -999
 0.5720  0.0642  0.0000 2.486956 -0.591669 -999 -999 -999 -999
 0.5750  0.0640  0.0000 2.499813 -0.588010 -999 -999 -999 -999
 0.5780  0.0638  0.0000 2.512856 -0.584911 -999 -999 -999 -999
 0.5810  0.0637  0.0000 2.525900 -0.582223 -999 -999 -999 -999
 0.5840  0.0635  0.0000 2.538943 -0.579871 -999 -999 -999 -999
 0.5870  0.0633  0.0000 2.551987 -0.577817 -999 -999 -999 -999
 0.5900  0.0632  0.0000 2.565030 -0.575950 -999 -999 -999 -999
 0.5931  0.0630  0.0000 2.578639 -0.574270 -999 -999 -999 -999
 0.5964  0.0628  0.0000 2.593004 -0.572702 -999 -999 -999 -999
 0.5999  0.0626  0.0000 2.608130 -0.571059 -999 -999 -999 -999
 0.6035  0.0623  0.0000 2.624009 -0.569417 -999 -999 -999 -999
 0.6073  0.0621  0.0000 2.640452 -0.567848 -999 -999 -999 -999
 0.6113  0.0618  0.0000 2.658035 -0.566243 -999 -999 -999 -999
 0.6156  0.0615  0.0000 2.676370 -0.564526 -999 -999 -999 -999
 0.6200  0.0612  0.0000 2.695465 -0.562584 -999 -999 -999 -999
 0.6246  0.0608  0.0000 2.715691 -0.560381 -999 -999 -999 -999
 0.6295  0.0605  0.0000 2.736861 -0.557954 -999 -999 -999 -999
 0.6346  0.0601  0.0000 2.759170 -0.555229 -999 -999 -999 -999
 0.6400  0.0596  0.0000 2.782422 -0.552018 -999 -999 -999 -999
 0.6456  0.0591  0.0000 2.806996 -0.548284 -999 -999 -999 -999
 0.6515  0.0586  0.0000 2.832704 -0.543841 -999 -999 -999 -999
 0.6577  0.0581  0.0000 2.859735 -0.538689 -999 -999 -999 -999
 0.6643  0.0575  0.0000 2.888091 -0.532566 -999 -999 -999 -999
 0.6711  0.0568  0.0000 2.917770 -0.525509 -999 -999 -999 -999
 0.6783  0.0561  0.0000 2.948961 -0.517108 -999 -999 -999 -999
 0.6858  0.0553  0.0000 2.981852 -0.507065 -999 -999 -999 -999
 0.6937  0.0544  0.0000 3.016256 -0.495491 -999 -999 -999 -999
 0.7020  0.0535  0.0000 3.052361 -0.482199 -999 -999 -999 -999
 0.7107  0.0524  0.0000 3.090170 -0.466928 -999 -999 -999 -999
 0.7199  0.0513  0.0000 3.129870 -0.449455 -999 -999 -999 -999
 0.7295  0.0500  0.0000 3.171643 -0.429555 -999 -999 -999 -999
 0.7394  0.0487  0.0000 3.214743 -0.407788 -999 -999 -999 -999
 0.7491  0.0473  0.0000 3.257087 -0.384490 -999 -999 -999 -999
 0.7587  0.0458  0.0000 3.298865 -0.360781 -999 -999 -999 -999
 0.7683  0.0443  0.0000 3.340265 -0.336736 -999 -999 -999 -999
 0.7778  0.0428  0.0000 3.381665 -0.311983 -999 -999 -999 -999
 0.7874  0.0412  0.0000 3.423439 -0.287565 -999 -999 -999 -999
 0.7971  0.0396  0.0000 3.465596 -0.263184 -999 -999 -999 -999
 0.8069  0.0379  0.0000 3.508317 -0.239438 -999 -999 -999 -999
 0.8167  0.0362  0.0000 3.550661 -0.216737 -999 -999 -999 -999
 0.8259  0.0346  0.0000 3.590926 -0.195680 -999 -999 -999 -999
 0.8347  0.0330  0.0000 3.629300 -0.176862 -999 -999 -999 -999
 0.8431  0.0315  0.0000 3.665783 -0.159090 -999 -999 -999 -999
 0.8511  0.0301  0.0000 3.700565 -0.142961 -999 -999 -999 -999
 0.8587  0.0287  0.0000 3.733648 -0.128064 -999 -999 -999 -999
 0.8660  0.0274  0.0000 3.765217 -0.114361 -999 -999 -999 -999
 0.8729  0.0261  0.0000 3.795274 -0.101816 -999 -999 -999 -999
 0.8795  0.0250  0.0000 3.823817 -0.089943 -999 -999 -999 -999
 0.8857  0.0238  0.0000 3.851039 -0.079078 -999 -999 -999 -999
 0.8917  0.0227  0.0000 3.876939 -0.068811 -999 -999 -999 -999
 0.8974  0.0217  0.0000 3.901700 -0.059327 -999 -999 -999 -999
 0.9028  0.0207  0.0000 3.925330 -0.050404 -999 -999 -999 -999
 0.9080  0.0198  0.0000 3.947639 -0.042078 -999 -999 -999 -999
 0.9129  0.0189  0.0000 3.969000 -0.034237 -999 -999 -999 -999
 0.9175  0.0180  0.0000 3.989226 -0.026882 -999 -999 -999 -999
 0.9220  0.0172  0.0000 4.008696 -0.020012 -999 -999 -999 -999
 0.9262  0.0164  0.0000 4.027030 -0.013553 -999 -999 -999 -999
 0.9303  0.0157  0.0000 4.044613 -0.007430 -999 -999 -999 -999
 0.9341  0.0150  0.0000 4.061248 -0.001717 -999 -999 -999 -999
 0.9378  0.0143  0.0000 4.077317 0.003696 -999 -999 -999 -999
 0.9413  0.0137  0.0000 4.092439 0.008811 -999 -999 -999 -999
 0.9446  0.0130  0.0000 4.106804 0.013702 -999 -999 -999 -999
 0.9477  0.0125  0.0000 4.120604 0.018332 -999 -999 -999 -999
 0.9507  0.0119  0.0000 4.133648 0.022775 -999 -999 -999 -999
 0.9536  0.0114  0.0000 4.146126 0.026957 -999 -999 -999 -999
 0.9563  0.0109  0.0000 4.158035 0.030989 -999 -999 -999 -999
 0.9590  0.0104  0.0000 4.169378 0.034760 -999 -999 -999 -999
 0.9614  0.0099  0.0000 4.180152 0.038344 -999 -999 -999 -999
 0.9638  0.0095  0.0000 4.190361 0.041779 -999 -999 -999 -999
 0.9660  0.0090  0.0000 4.200187 0.045028 -999 -999 -999 -999
 0.9682  0.0086  0.0000 4.209452 0.048127 -999 -999 -999 -999
 0.9702  0.0083  0.0000 4.218335 0.051076 -999 -999 -999 -999
 0.9721  0.0079  0.0000 4.226652 0.053839 -999 -999 -999 -999
 0.9740  0.0075  0.0000 4.234783 0.056527 -999 -999 -999 -999
 0.9757  0.0072  0.0000 4.242343 0.058991 -999 -999 -999 -999
 0.9774  0.0069  0.0000 4.249717 0.061418 -999 -999 -999 -999
 0.9790  0.0066  0.0000 4.256522 0.063659 -999 -999 -999 -999
 0.9805  0.0063  0.0000 4.263139 0.065861 -999 -999 -999 -999
 0.9820  0.0060  0.0000 4.269565 0.067766 -999 -999 -999 -999
 0.9833  0.0057  0.0000 4.275426 0.069744 -999 -999 -999 -999
 0.9847  0.0055  0.0000 4.281096 0.071387 -999 -999 -999 -999
 0.9857  0.0053  0.0000 4.285443 0.072768 -999 -999 -999 -999
 0.9857  0.0053  0.0000 4.285443 0.072768 -999 -999 -999 -999
 0.9859  0.0052  0.0000 4.286578 0.073179 -999 -999 -999 -999
 0.9871  0.0050  0.0000 4.291869 0.074598 -999 -999 -999 -999
 0.9883  0.0048  0.0000 4.296787 0.076203 -999 -999 -999 -999
 0.9893  0.0046  0.0000 4.301322 0.077361 -999 -999 -999 -999
 0.9903  0.0044  0.0000 4.305861 0.078854 -999 -999 -999 -999
 0.9913  0.0042  0.0000 4.310209 0.079750 -999 -999 -999 -999
 0.9923  0.0040  0.0000 4.314178 0.081132 -999 -999 -999 -999
 0.9931  0.0038  0.0000 4.317956 0.081767 -999 -999 -999 -999
 0.9940  0.0037  0.0000 4.321739 0.083073 -999 -999 -999 -999
 0.9948  0.0035  0.0000 4.325143 0.083409 -999 -999 -999 -999
 0.9956  0.0034  0.0000 4.328543 0.084716 -999 -999 -999 -999
 0.9963  0.0032  0.0000 4.331756 0.084716 -999 -999 -999 -999
 0.9970  0.0031  0.0000 4.334783 0.086060 -999 -999 -999 -999
 0.9977  0.0030  0.0000 4.337617 0.085650 -999 -999 -999 -999
 0.9983  0.0028  0.0000 4.340265 0.086956 -999 -999 -999 -999
 0.9989  0.0027  0.0000 4.342913 0.086658 -999 -999 -999 -999
 0.9994  0.0026  0.0000 4.345369 0.088151 -999 -999 -999 -999
 1.0000  0.0025  0.0000 4.347826 0.079825 -999 -999 -999 -999
 1.0000  0.0019  0.0000 4.347826 0.079601 -999 -999 -999 -999
 1.0000  0.0014  0.0000 4.347826 0.079190 -999 -999 -999 -999
 1.0000  0.0008  0.0000 4.347826 0.081580 -999 -999 -999 -999
 1.0000  0.0003  0.0000 4.347826 0.089271 -999 -999 -999 -999
 1.0000 -0.0003  0.0000 4.347826 0.092967 -999 -999 -999 -999
